228011 228 12.0000 -3.7500 3.7500 -0.2174 0.2117
229011 229 12.0000 -3.7500 3.7500 -0.2034 0.2009
230011 230 12.0000 -3.7500 3.7500 -0.1889 0.1901
231011 231 12.0000 -3.7500 3.7500 -0.1766 0.1779
232011 232 12.0000 -3.7500 3.7500 -0.1583 0.1622
233011 233 12.0000 -3.7500 3.7500 -0.1435 0.1462
234011 234 12.0000 -3.7500 3.7500 -0.1276 0.1310
235011 235 12.0000 -3.7500 3.7500 -0.1123 0.1142
236011 236 12.0000 -3.7500 3.7500 -0.0925 0.0991
237011 237 12.0000 -3.7500 3.7500 -0.0708 0.0906
238011 238 12.0000 -3.7500 3.7500 -0.0499 0.0847
239011 239 12.0000 -3.7500 3.7500 -0.0382 0.0785
240011 240 12.0000 -3.7500 3.7500 -0.0312 0.0731
241011 241 12.0000 -3.7500 3.7500 -0.0254 0.0668
242011 242 12.0000 -3.7500 3.7500 -0.0391 0.0628
243011 243 12.0000 -3.7500 3.7500 -0.0585 0.0586
244011 244 12.0000 -3.7500 3.7500 -0.0771 0.0733
245011 245 12.0000 -3.7500 3.7500 -0.0953 0.0924
246011 246 12.0000 -3.7500 3.7500 -0.1113 0.1115
247011 247 12.0000 -3.7500 3.7500 -0.1295 0.1292
248011 248 12.0000 -3.7500 3.7500 -0.1466 0.1464
249011 249 12.0000 -3.7500 3.7500 -0.1644 0.1632
250011 250 12.0000 -3.7500 3.7500 -0.1806 0.1789
251011 251 12.0000 -3.7500 3.7500 -0.1962 0.1923
252011 252 12.0000 -3.7500 3.7500 -0.2102 0.2064
253011 253 12.0000 -3.7500 3.7500 -0.2226 0.2183
254011 254 12.0000 -3.7500 3.7500 -0.2343 0.2334
255011 255 12.0000 -3.7500 3.7500 -0.2437 0.2419
256011 256 12.0000 -3.7500 3.7500 -0.2524 0.2496
257011 257 12.0000 -3.7500 3.7500 -0.2541 0.2540
258011 258 12.0000 -3.7500 3.7500 -0.2659 0.2576
259011 259 12.0000 -3.7500 3.7500 -0.2676 0.2610
260011 260 12.0000 -3.7500 3.7500 -0.2708 0.2629
